Node ID,Type,Degree
42558,TermNode,873
42559,TermNode,873
42560,TermNode,873
42561,TermNode,873
42562,TermNode,4610
42563,TermNode,937
42564,TermNode,873
42565,TermNode,3175
42566,TermNode,873
42567,TermNode,873
42568,TermNode,1043
42569,TermNode,873
42570,TermNode,873
42571,TermNode,873
42572,TermNode,873
42573,TermNode,873
42574,TermNode,2011
42575,TermNode,8783
42576,TermNode,873
42577,TermNode,873
42578,TermNode,873
42579,TermNode,873
42580,TermNode,873
42581,TermNode,873
42582,TermNode,873
42583,TermNode,873
42584,TermNode,5157
42585,TermNode,3824
42586,TermNode,873
42587,TermNode,873
42588,TermNode,873
42589,TermNode,873
42590,TermNode,873
42591,TermNode,873
42592,TermNode,873
42593,TermNode,873
42594,TermNode,873
42595,TermNode,873
42596,TermNode,873
42597,TermNode,873
42598,TermNode,873
42599,TermNode,873
42600,TermNode,873
42601,TermNode,873
42602,TermNode,873
42603,TermNode,873
42604,TermNode,2883
42605,TermNode,873
42606,TermNode,5200
42607,TermNode,873
42608,TermNode,873
42609,TermNode,873
42610,TermNode,873
42611,TermNode,873
42612,TermNode,873
42613,TermNode,873
42614,TermNode,2159
42615,TermNode,873
42616,TermNode,4672
42617,TermNode,873
42618,TermNode,873
42619,TermNode,873
42620,TermNode,873
42621,TermNode,873
42622,TermNode,873
42623,EntityNode,119
42624,EntityNode,119
42625,EntityNode,119
42626,EntityNode,3921
42627,EntityNode,119
42628,EntityNode,119
42629,EntityNode,120
42630,EntityNode,120
42631,EntityNode,119
42632,EntityNode,119
42633,EntityNode,119
42634,EntityNode,119
42635,EntityNode,120
42636,EntityNode,3996
42637,TermNode,119
42638,TermNode,119
42639,TermNode,119
42640,TermNode,1351
42641,TermNode,119
42642,TermNode,2281
42643,TermNode,119
42644,TermNode,119
42645,TermNode,119
42646,TermNode,119
42647,TermNode,119
42648,TermNode,119
42649,TermNode,119
42650,TermNode,119
42651,TermNode,119
42652,TermNode,119
42653,TermNode,119
42654,TermNode,544
42655,TermNode,5226
42656,EntityNode,1609
42657,EntityNode,75
42658,EntityNode,442
42659,EntityNode,74
42660,EntityNode,74
42661,EntityNode,3698
42662,EntityNode,442
42663,EntityNode,74
42664,EntityNode,4000
42665,EntityNode,443
42666,EntityNode,74
42667,TermNode,598
42668,TermNode,598
42669,TermNode,4344
42670,TermNode,598
42671,TermNode,598
42672,TermNode,598
42673,TermNode,598
42674,TermNode,8108
42675,TermNode,4082
42676,TermNode,3993
42677,TermNode,598
42678,TermNode,598
42679,TermNode,598
42680,TermNode,598
42681,TermNode,2237
42682,TermNode,598
42683,TermNode,598
42684,TermNode,680
42685,TermNode,598
42686,TermNode,598
42687,TermNode,1973
42688,TermNode,3224
42689,TermNode,598
42690,TermNode,598
42691,TermNode,1050
42692,TermNode,598
42693,TermNode,2133
42694,TermNode,598
42695,TermNode,598
42696,TermNode,2133
42697,TermNode,5570
42698,TermNode,2133
42699,TermNode,2133
42700,TermNode,598
42701,TermNode,598
42702,TermNode,598
42703,TermNode,598
42704,TermNode,598
42705,TermNode,5449
42706,TermNode,598
42707,TermNode,598
42708,TermNode,2730
42709,TermNode,1700
42710,TermNode,598
42711,TermNode,598
42712,TermNode,2133
42713,TermNode,598
42714,TermNode,943
42715,TermNode,598
42716,TermNode,598
42717,TermNode,598
42718,TermNode,598
42719,TermNode,598
42720,TermNode,598
42721,TermNode,598
42722,TermNode,598
42723,TermNode,598
42724,TermNode,598
42725,TermNode,598
42726,TermNode,598
42727,TermNode,598
42728,TermNode,598
42729,TermNode,887
42730,TermNode,598
42731,TermNode,598
42732,TermNode,598
42733,TermNode,598
42734,TermNode,598
42735,TermNode,598
42736,TermNode,598
42737,TermNode,598
42738,TermNode,598
42739,TermNode,598
42740,TermNode,598
42741,TermNode,598
42742,TermNode,2237
42743,TermNode,598
42744,TermNode,598
42745,TermNode,598
42746,TermNode,5676
42747,TermNode,1645
42748,TermNode,3638
42749,TermNode,598
42750,TermNode,598
42751,TermNode,598
42752,TermNode,598
42753,TermNode,598
42754,TermNode,2888
42755,TermNode,7368
42756,TermNode,598
42757,TermNode,598
42758,TermNode,2133
42759,TermNode,598
42760,TermNode,598
42761,TermNode,598
42762,TermNode,598
42763,TermNode,598
42764,TermNode,1354
42765,TermNode,598
42766,TermNode,598
42767,TermNode,598
42768,TermNode,620
42769,TermNode,598
42770,TermNode,598
42771,TermNode,598
42772,TermNode,598
42773,TermNode,598
42774,TermNode,598
42775,TermNode,598
42776,TermNode,598
42777,TermNode,598
42778,TermNode,598
42779,TermNode,598
42780,TermNode,2980
42781,TermNode,598
42782,TermNode,5462
42783,TermNode,598
42784,TermNode,598
42785,TermNode,598
42786,TermNode,6440
42787,TermNode,598
42788,TermNode,598
42789,TermNode,598
42790,TermNode,598
42791,TermNode,598
42792,TermNode,598
42793,TermNode,598
42794,TermNode,598
42795,TermNode,598
42796,TermNode,598
42797,TermNode,598
42798,TermNode,598
42799,TermNode,598
42800,TermNode,598
42801,TermNode,598
42802,TermNode,598
42803,TermNode,598
42804,TermNode,598
42805,TermNode,598
42806,TermNode,598
42807,TermNode,598
42808,TermNode,598
42809,TermNode,598
42810,TermNode,598
42811,TermNode,598
42812,TermNode,598
42813,TermNode,598
42814,TermNode,598
42815,TermNode,598
42816,TermNode,598
42817,TermNode,598
42818,TermNode,598
42819,TermNode,598
42820,TermNode,598
42821,TermNode,598
42822,TermNode,598
42823,EntityNode,483
42824,EntityNode,1393
42825,EntityNode,483
42826,EntityNode,1678
42827,EntityNode,484
42828,EntityNode,483
42829,EntityNode,483
42830,EntityNode,483
42831,EntityNode,484
42832,EntityNode,483
42833,EntityNode,483
42834,EntityNode,483
42835,EntityNode,485
42836,EntityNode,483
42837,EntityNode,484
42838,EntityNode,483
42839,EntityNode,483
42840,EntityNode,483
42841,EntityNode,483
42842,TermNode,74
42843,TermNode,442
42844,TermNode,74
42845,TermNode,727
42846,TermNode,249
42847,TermNode,74
42848,TermNode,74
42849,TermNode,74
42850,TermNode,74
42851,TermNode,74
42852,TermNode,442
42853,TermNode,74
42854,TermNode,442
42855,TermNode,74
42856,TermNode,442
42857,TermNode,2650
42858,TermNode,74
42859,EntityNode,548
42860,EntityNode,548
42861,EntityNode,1142
42862,EntityNode,1815
42863,EntityNode,548
42864,EntityNode,549
42865,EntityNode,548
42866,EntityNode,548
42867,EntityNode,548
42868,EntityNode,548
42869,EntityNode,548
42870,EntityNode,1209
42871,EntityNode,548
42872,EntityNode,548
42873,EntityNode,548
42874,EntityNode,548
42875,EntityNode,1717
42876,EntityNode,548
42877,EntityNode,1371
42878,EntityNode,548
42879,EntityNode,550
42880,EntityNode,548
42881,EntityNode,548
42882,TermNode,3329
42883,TermNode,483
42884,TermNode,483
42885,TermNode,3131
42886,TermNode,483
42887,TermNode,3617
42888,TermNode,483
42889,TermNode,3811
42890,TermNode,483
42891,TermNode,485
42892,TermNode,7461
42893,TermNode,483
42894,TermNode,3741
42895,TermNode,483
42896,TermNode,483
42897,TermNode,483
42898,TermNode,483
42899,TermNode,483
42900,TermNode,483
42901,TermNode,483
42902,EntityNode,435
42903,EntityNode,435
42904,EntityNode,435
42905,EntityNode,435
42906,EntityNode,435
42907,EntityNode,435
42908,EntityNode,436
42909,EntityNode,435
42910,EntityNode,435
42911,EntityNode,435
42912,EntityNode,435
42913,EntityNode,435
42914,EntityNode,4510
42915,EntityNode,435
42916,EntityNode,4198
42917,EntityNode,435
42918,EntityNode,435
42919,EntityNode,1424
42920,EntityNode,435
42921,EntityNode,435
42922,EntityNode,435
42923,EntityNode,435
42924,EntityNode,435
42925,EntityNode,435
42926,EntityNode,435
42927,EntityNode,436
42928,EntityNode,435
42929,EntityNode,435
42930,EntityNode,435
42931,EntityNode,435
42932,EntityNode,435
42933,EntityNode,435
42934,EntityNode,436
42935,EntityNode,435
42936,EntityNode,435
42937,EntityNode,707
42938,EntityNode,436
42939,EntityNode,435
42940,EntityNode,436
42941,EntityNode,435
42942,EntityNode,435
42943,EntityNode,435
42944,EntityNode,435
42945,EntityNode,435
42946,EntityNode,435
42947,EntityNode,1506
42948,EntityNode,435
42949,TermNode,1813
42950,TermNode,435
42951,TermNode,435
42952,TermNode,435
42953,TermNode,3169
42954,TermNode,435
42955,TermNode,435
42956,TermNode,1174
42957,TermNode,4884
42958,TermNode,2269
42959,TermNode,435
42960,TermNode,435
42961,TermNode,3185
42962,TermNode,923
42963,TermNode,435
42964,TermNode,435
42965,TermNode,435
42966,TermNode,9528
42967,TermNode,435
42968,TermNode,2005
42969,TermNode,1424
42970,TermNode,5767
42971,TermNode,435
42972,TermNode,435
42973,TermNode,435
42974,TermNode,1925
42975,TermNode,1457
42976,TermNode,1733
42977,TermNode,8262
42978,TermNode,435
42979,TermNode,3069
42980,TermNode,435
42981,TermNode,8628
42982,TermNode,3470
42983,TermNode,435
42984,TermNode,435
42985,TermNode,435
42986,TermNode,435
42987,TermNode,435
42988,TermNode,435
42989,TermNode,435
42990,TermNode,435
42991,TermNode,4236
42992,TermNode,435
42993,TermNode,435
42994,TermNode,435
42995,TermNode,435
42996,TermNode,435
42997,TermNode,435
42998,TermNode,435
42999,TermNode,435
43000,TermNode,1906
43001,TermNode,435
43002,TermNode,933
43003,TermNode,1454
43004,TermNode,435
43005,TermNode,435
43006,TermNode,435
43007,TermNode,435
43008,TermNode,435
43009,TermNode,2122
43010,TermNode,2005
43011,TermNode,435
43012,TermNode,435
43013,TermNode,435
43014,TermNode,435
43015,TermNode,435
43016,TermNode,435
43017,TermNode,5322
43018,TermNode,8872
43019,TermNode,3140
43020,TermNode,2580
43021,TermNode,435
43022,TermNode,435
43023,TermNode,1906
43024,TermNode,435
43025,TermNode,435
43026,TermNode,435
43027,TermNode,435
43028,TermNode,1459
43029,TermNode,435
43030,TermNode,2439
43031,TermNode,435
43032,TermNode,435
43033,TermNode,435
43034,TermNode,1222
43035,TermNode,435
43036,TermNode,3618
43037,TermNode,435
43038,TermNode,435
43039,TermNode,435
43040,TermNode,435
43041,TermNode,435
43042,TermNode,1100
43043,TermNode,435
43044,TermNode,435
43045,TermNode,2599
43046,TermNode,435
43047,TermNode,435
43048,TermNode,435
43049,TermNode,435
43050,TermNode,435
43051,EntityNode,581
43052,EntityNode,1347
43053,EntityNode,581
43054,EntityNode,5122
43055,EntityNode,581
43056,EntityNode,581
43057,EntityNode,683
43058,EntityNode,3057
43059,EntityNode,2620
43060,EntityNode,12726
43061,TermNode,3081
43062,TermNode,3935
43063,EntityNode,2117
43064,TermNode,3081
43065,TermNode,3081
43066,TermNode,3081
43067,EntityNode,582
43068,TermNode,2324
43069,TermNode,1224
43070,TermNode,9244
43071,TermNode,5611
43072,TermNode,1224
43073,TermNode,1224
43074,TermNode,1224
43075,TermNode,1224
43076,TermNode,2683
43077,TermNode,1224
43078,TermNode,3804
43079,TermNode,2532
43080,TermNode,2532
43081,TermNode,5962
43082,TermNode,2532
43083,TermNode,3000
43084,TermNode,2532
43085,TermNode,5309
43086,TermNode,14986
43087,TermNode,5062
43088,TermNode,5533
43089,TermNode,3186
43090,TermNode,2532
43091,TermNode,2532
43092,TermNode,4558
43093,TermNode,3576
43094,TermNode,2532
43095,TermNode,2532
43096,TermNode,7021
43097,TermNode,2821
43098,TermNode,7115
43099,TermNode,4805
43100,TermNode,2990
43101,TermNode,2532
43102,TermNode,4212
43103,TermNode,5424
43104,TermNode,2532
43105,TermNode,9059
43106,TermNode,2532
43107,TermNode,2532
43108,TermNode,2532
43109,TermNode,2532
43110,TermNode,2532
43111,TermNode,5254
43112,TermNode,2532
43113,TermNode,2532
43114,TermNode,4767
43115,TermNode,4547
43116,TermNode,2532
43117,TermNode,2532
43118,TermNode,2989
43119,TermNode,5091
43120,TermNode,2532
43121,TermNode,4613
43122,TermNode,2532
43123,TermNode,4653
43124,TermNode,2532
43125,TermNode,2532
43126,TermNode,4248
43127,TermNode,2532
43128,TermNode,3017
43129,TermNode,2532
43130,TermNode,2532
43131,TermNode,3238
43132,TermNode,5450
43133,TermNode,2532
43134,TermNode,2532
43135,TermNode,2532
43136,TermNode,3000
43137,TermNode,2532
43138,TermNode,2532
43139,TermNode,6266
43140,TermNode,7911
43141,TermNode,4084
43142,TermNode,7032
43143,TermNode,9419
43144,TermNode,2989
43145,TermNode,8419
43146,TermNode,3259
43147,TermNode,4953
43148,TermNode,2532
43149,TermNode,2532
43150,TermNode,6546
43151,TermNode,3229
43152,TermNode,2532
43153,TermNode,2532
43154,TermNode,2532
43155,TermNode,2532
43156,TermNode,4349
43157,TermNode,3501
43158,TermNode,3802
43159,TermNode,4145
43160,TermNode,4145
43161,TermNode,6703
43162,TermNode,3564
43163,TermNode,2532
43164,TermNode,3600
43165,TermNode,2532
43166,TermNode,2958
43167,TermNode,2532
43168,TermNode,2532
43169,TermNode,3206
43170,TermNode,3859
43171,TermNode,3577
43172,TermNode,2532
43173,TermNode,2532
43174,TermNode,6724
43175,TermNode,2532
43176,TermNode,6119
43177,TermNode,2532
43178,TermNode,2532
43179,TermNode,7205
43180,TermNode,2532
43181,TermNode,2786
43182,TermNode,2532
43183,TermNode,2532
43184,TermNode,5003
43185,TermNode,5507
43186,TermNode,4438
43187,TermNode,2532
43188,TermNode,2532
43189,TermNode,2532
43190,TermNode,7200
43191,TermNode,2532
43192,TermNode,2532
43193,TermNode,2933
43194,TermNode,2532
43195,TermNode,2815
43196,TermNode,3087
43197,TermNode,2532
43198,TermNode,4790
43199,TermNode,4456
43200,TermNode,11855
43201,TermNode,6379
43202,TermNode,5632
43203,TermNode,2532
43204,TermNode,7795
43205,TermNode,2532
43206,TermNode,2532
43207,TermNode,2532
43208,TermNode,14766
43209,TermNode,5039
43210,TermNode,2532
43211,TermNode,2532
43212,TermNode,2532
43213,TermNode,2532
43214,TermNode,3092
43215,TermNode,2532
43216,TermNode,2532
43217,TermNode,3000
43218,TermNode,2532
43219,TermNode,2532
43220,TermNode,2896
43221,TermNode,2532
43222,TermNode,2532
43223,TermNode,2532
43224,TermNode,4867
43225,TermNode,10089
43226,TermNode,6666
43227,TermNode,2532
43228,TermNode,4476
43229,TermNode,2532
43230,TermNode,3736
43231,TermNode,2532
43232,TermNode,3491
43233,TermNode,2532
43234,TermNode,4772
43235,TermNode,2532
43236,TermNode,2532
43237,TermNode,3463
43238,TermNode,3538
43239,TermNode,2532
43240,TermNode,6148
43241,TermNode,4403
43242,TermNode,2532
43243,TermNode,2532
43244,TermNode,7065
43245,TermNode,3025
43246,TermNode,2532
43247,TermNode,5728
43248,TermNode,5746
43249,TermNode,2532
43250,TermNode,2532
43251,TermNode,2532
43252,TermNode,2532
43253,TermNode,3651
43254,TermNode,6577
43255,TermNode,4629
43256,TermNode,6358
43257,TermNode,4547
43258,TermNode,2532
43259,TermNode,2532
43260,TermNode,2532
43261,TermNode,2532
43262,TermNode,4141
43263,TermNode,2532
43264,TermNode,2532
43265,TermNode,2532
43266,TermNode,6446
43267,TermNode,2532
43268,TermNode,16331
43269,TermNode,7491
43270,TermNode,6658
43271,TermNode,4010
43272,TermNode,3694
43273,TermNode,2532
43274,TermNode,9338
43275,TermNode,2532
43276,TermNode,5424
43277,TermNode,2532
43278,TermNode,2532
43279,TermNode,2631
43280,TermNode,3331
43281,TermNode,3250
43282,TermNode,2532
43283,TermNode,2532
43284,TermNode,2532
43285,TermNode,4456
43286,TermNode,8470
43287,TermNode,2532
43288,TermNode,3231
43289,TermNode,3295
43290,TermNode,2532
43291,TermNode,2532
43292,TermNode,2532
43293,TermNode,2532
43294,TermNode,2632
43295,TermNode,4071
43296,TermNode,2532
43297,TermNode,2532
43298,TermNode,4082
43299,TermNode,2532
43300,TermNode,2532
43301,TermNode,4554
43302,TermNode,2532
43303,TermNode,2532
43304,TermNode,2532
43305,TermNode,3364
43306,TermNode,14596
43307,TermNode,3965
43308,TermNode,4408
43309,TermNode,2933
43310,TermNode,5424
43311,TermNode,8220
43312,TermNode,2532
43313,TermNode,2532
43314,TermNode,2532
43315,TermNode,2532
43316,TermNode,4153
43317,TermNode,2532
43318,TermNode,3662
43319,TermNode,3334
43320,TermNode,2532
43321,TermNode,2532
43322,TermNode,2532
43323,TermNode,2532
43324,TermNode,2532
43325,TermNode,2532
43326,TermNode,2532
43327,TermNode,3736
43328,TermNode,2532
43329,TermNode,3093
43330,TermNode,2532
43331,TermNode,2532
43332,TermNode,2532
43333,TermNode,5563
43334,TermNode,2532
43335,TermNode,2969
43336,TermNode,3736
43337,TermNode,2532
43338,TermNode,2532
43339,TermNode,2532
43340,TermNode,2532
43341,TermNode,2532
43342,TermNode,2532
43343,TermNode,2532
43344,TermNode,2532
43345,TermNode,2532
43346,TermNode,2532
43347,TermNode,7126
43348,TermNode,3466
43349,TermNode,2532
43350,TermNode,2532
43351,TermNode,2532
43352,TermNode,3325
43353,TermNode,2532
43354,TermNode,548
43355,TermNode,1867
43356,TermNode,2532
43357,TermNode,2532
43358,TermNode,548
43359,TermNode,548
43360,TermNode,2532
43361,TermNode,2532
43362,TermNode,5814
43363,TermNode,548
43364,TermNode,2532
43365,TermNode,2532
43366,TermNode,2532
43367,TermNode,2954
43368,TermNode,548
43369,TermNode,548
43370,TermNode,3491
43371,TermNode,2532
43372,TermNode,548
43373,TermNode,2532
43374,TermNode,548
43375,TermNode,4713
43376,TermNode,3637
43377,TermNode,2532
43378,TermNode,2532
43379,TermNode,4071
43380,TermNode,3847
43381,TermNode,3163
43382,TermNode,1245
43383,TermNode,2532
43384,TermNode,694
43385,TermNode,548
43386,TermNode,2532
43387,TermNode,548
43388,TermNode,548
43389,TermNode,548
43390,TermNode,548
43391,TermNode,9272
43392,TermNode,5245
43393,TermNode,2532
43394,TermNode,3419
43395,TermNode,6596
43396,TermNode,1632
43397,TermNode,2220
