Node ID,Type,Degree
3949,EntityNode,1113
3950,EntityNode,1112
3951,EntityNode,1112
3952,EntityNode,1112
3953,EntityNode,1112
3954,EntityNode,1112
3955,EntityNode,1113
3956,EntityNode,1112
3957,EntityNode,1112
3958,EntityNode,1112
3959,EntityNode,1112
3960,EntityNode,1112
3961,EntityNode,1112
3962,EntityNode,1112
3963,EntityNode,1112
3964,EntityNode,1112
3965,EntityNode,1112
3966,EntityNode,1112
3967,EntityNode,1112
3968,EntityNode,1112
3969,EntityNode,1612
3970,EntityNode,1112
3971,EntityNode,1112
3972,EntityNode,1112
3973,EntityNode,1112
3974,EntityNode,1112
3975,EntityNode,1112
3976,EntityNode,1113
3977,EntityNode,1112
3978,EntityNode,1112
3979,EntityNode,1112
3980,EntityNode,1112
3981,EntityNode,1112
3982,EntityNode,1112
3983,EntityNode,1112
3984,EntityNode,1112
3985,EntityNode,1112
3986,EntityNode,1112
3987,EntityNode,1112
3988,EntityNode,1112
3989,EntityNode,1112
3990,EntityNode,1112
3991,EntityNode,1112
3992,EntityNode,1112
3993,EntityNode,1113
3994,EntityNode,1113
3995,EntityNode,1113
3996,EntityNode,1112
3997,EntityNode,1112
3998,EntityNode,1112
3999,EntityNode,1112
4000,EntityNode,1112
4001,EntityNode,1113
4002,EntityNode,1112
4003,EntityNode,1112
4004,EntityNode,1112
4005,EntityNode,1112
4006,EntityNode,1112
4007,EntityNode,1112
4008,EntityNode,1112
4009,EntityNode,1112
4010,EntityNode,1112
4011,EntityNode,1317
4012,EntityNode,1112
4013,EntityNode,1112
4014,EntityNode,1112
4015,EntityNode,1112
4016,EntityNode,1112
4017,EntityNode,1112
4018,EntityNode,1112
4019,EntityNode,1112
4020,EntityNode,1112
4021,EntityNode,1112
4022,EntityNode,1112
4023,EntityNode,1997
4024,EntityNode,1112
4025,EntityNode,1202
4026,EntityNode,1113
4027,EntityNode,1664
4028,EntityNode,1112
4029,EntityNode,1112
4030,EntityNode,1112
4031,EntityNode,1612
4032,EntityNode,1112
4033,EntityNode,1612
4034,EntityNode,1112
4035,EntityNode,1112
4036,EntityNode,1112
4037,EntityNode,1112
4038,EntityNode,1114
4039,EntityNode,1112
4040,EntityNode,1112
4041,EntityNode,1112
4042,EntityNode,1112
4043,EntityNode,1112
4044,EntityNode,1112
4045,EntityNode,1112
4046,EntityNode,1112
4047,EntityNode,1112
4048,EntityNode,1112
4049,EntityNode,1112
4050,EntityNode,1112
4051,EntityNode,1112
4052,EntityNode,1112
4053,EntityNode,1112
4054,EntityNode,1112
4055,EntityNode,1112
4056,EntityNode,1112
4057,EntityNode,1113
4058,EntityNode,1112
4059,EntityNode,1112
4060,EntityNode,1112
4061,EntityNode,1112
4062,EntityNode,1113
4063,EntityNode,1112
4064,EntityNode,1112
4065,EntityNode,1112
4066,EntityNode,1112
4067,EntityNode,1112
4068,EntityNode,1112
4069,EntityNode,1112
4070,EntityNode,1112
4071,TermNode,4032
4072,TermNode,4390
4073,TermNode,4479
4074,TermNode,7369
4075,TermNode,2312
4076,TermNode,573
4077,TermNode,7869
4078,TermNode,4506
4079,TermNode,4582
4080,TermNode,47
4081,TermNode,458
4082,TermNode,573
4083,TermNode,6199
4084,TermNode,47
4085,TermNode,4421
4086,TermNode,2298
4087,TermNode,4400
4088,TermNode,428
4089,TermNode,4073
4090,TermNode,47
4091,TermNode,7215
4092,TermNode,2913
4093,TermNode,913
4094,TermNode,1745
4095,TermNode,47
4096,TermNode,4189
4097,TermNode,3364
4098,TermNode,1741
4099,TermNode,6827
4100,TermNode,5695
4101,TermNode,1994
4102,TermNode,573
4103,TermNode,1150
4104,TermNode,2196
4105,TermNode,573
4106,EntityNode,609
4107,EntityNode,609
4108,EntityNode,609
4109,EntityNode,609
4110,EntityNode,609
4111,EntityNode,609
4112,EntityNode,609
4113,EntityNode,655
4114,EntityNode,609
4115,EntityNode,609
4116,EntityNode,609
4117,EntityNode,609
4118,EntityNode,609
4119,EntityNode,609
4120,EntityNode,609
4121,EntityNode,609
4122,EntityNode,609
4123,EntityNode,609
4124,EntityNode,609
4125,EntityNode,609
4126,TermNode,1112
4127,TermNode,1112
4128,TermNode,5808
4129,TermNode,1112
4130,TermNode,4076
4131,TermNode,4203
4132,TermNode,1112
4133,TermNode,2787
4134,TermNode,5532
4135,TermNode,3069
4136,TermNode,2803
4137,TermNode,1112
4138,TermNode,1522
4139,TermNode,3963
4140,TermNode,1112
4141,TermNode,1112
4142,TermNode,1612
4143,TermNode,5754
4144,TermNode,1112
4145,TermNode,1112
4146,TermNode,1112
4147,TermNode,2134
4148,TermNode,1112
4149,TermNode,1112
4150,TermNode,3554
4151,TermNode,1112
4152,TermNode,1361
4153,TermNode,1112
4154,TermNode,1112
4155,TermNode,1112
4156,TermNode,1112
4157,TermNode,1112
4158,TermNode,6058
4159,TermNode,1112
4160,TermNode,3963
4161,TermNode,1112
4162,TermNode,1112
4163,TermNode,1112
4164,TermNode,1612
4165,TermNode,1112
4166,TermNode,4137
4167,TermNode,1112
4168,TermNode,1112
4169,TermNode,1112
4170,TermNode,1112
4171,TermNode,1112
4172,TermNode,2052
4173,TermNode,1612
4174,TermNode,1182
4175,TermNode,2134
4176,TermNode,1112
4177,TermNode,1112
4178,TermNode,1112
4179,TermNode,1598
4180,TermNode,1112
4181,TermNode,1112
4182,TermNode,1377
4183,TermNode,1112
4184,TermNode,4039
4185,TermNode,1112
4186,TermNode,1112
4187,TermNode,1112
4188,TermNode,2833
4189,TermNode,1112
4190,TermNode,1674
4191,TermNode,3911
4192,TermNode,1117
4193,TermNode,1112
4194,TermNode,1112
4195,TermNode,1112
4196,TermNode,1112
4197,TermNode,1112
4198,TermNode,1112
4199,TermNode,1112
4200,TermNode,1112
4201,TermNode,1112
4202,TermNode,4168
4203,TermNode,1112
4204,TermNode,1112
4205,TermNode,1112
4206,TermNode,1112
4207,TermNode,1112
4208,TermNode,1112
4209,TermNode,1112
4210,TermNode,2134
4211,TermNode,1112
4212,TermNode,1112
4213,TermNode,1112
4214,TermNode,1112
4215,TermNode,1698
4216,TermNode,1112
4217,TermNode,1112
4218,TermNode,1815
4219,TermNode,1112
4220,TermNode,1112
4221,TermNode,1112
4222,TermNode,4121
4223,TermNode,1112
4224,TermNode,1112
4225,TermNode,1112
4226,TermNode,1377
4227,TermNode,1112
4228,TermNode,1112
4229,TermNode,3747
4230,TermNode,1659
4231,TermNode,1112
4232,TermNode,1112
4233,TermNode,1112
4234,TermNode,1112
4235,TermNode,1112
4236,TermNode,1605
4237,TermNode,2489
4238,TermNode,1112
4239,TermNode,1112
4240,TermNode,2134
4241,TermNode,1612
4242,TermNode,1112
4243,TermNode,1112
4244,TermNode,1112
4245,TermNode,2134
4246,TermNode,1112
4247,TermNode,1112
4248,TermNode,1664
4249,TermNode,1112
4250,TermNode,2319
4251,TermNode,1112
4252,TermNode,2829
4253,TermNode,1112
4254,TermNode,4618
4255,TermNode,2525
4256,TermNode,1871
4257,TermNode,1517
4258,TermNode,1664
4259,TermNode,1112
4260,TermNode,1574
4261,TermNode,1612
4262,TermNode,1612
4263,TermNode,1112
4264,TermNode,1112
4265,TermNode,1112
4266,TermNode,1112
4267,TermNode,1112
4268,TermNode,1112
4269,TermNode,1112
4270,TermNode,6151
4271,TermNode,1664
4272,TermNode,1598
4273,TermNode,1112
4274,TermNode,1112
4275,TermNode,1942
4276,TermNode,1112
4277,TermNode,1112
4278,TermNode,1764
4279,TermNode,1112
4280,TermNode,1112
4281,TermNode,1112
4282,TermNode,1112
4283,TermNode,1997
4284,TermNode,1112
4285,TermNode,1361
4286,TermNode,2259
4287,TermNode,1377
4288,TermNode,1112
4289,TermNode,1112
4290,TermNode,1112
4291,TermNode,1112
4292,TermNode,1112
4293,TermNode,2134
4294,TermNode,1112
4295,TermNode,1112
4296,TermNode,1112
4297,TermNode,6379
4298,TermNode,1112
4299,TermNode,1112
4300,TermNode,1112
4301,TermNode,2625
4302,TermNode,3747
4303,TermNode,1112
4304,TermNode,1112
4305,TermNode,1112
4306,TermNode,1112
4307,TermNode,1112
4308,TermNode,1112
4309,TermNode,3747
4310,TermNode,1112
4311,TermNode,2259
4312,TermNode,2534
4313,TermNode,1112
4314,TermNode,1112
4315,TermNode,2468
4316,TermNode,1112
4317,TermNode,1112
4318,TermNode,1112
4319,TermNode,1112
4320,TermNode,1517
4321,TermNode,3022
4322,TermNode,1112
4323,TermNode,1377
4324,TermNode,1112
4325,TermNode,1112
4326,TermNode,1644
4327,TermNode,1112
4328,TermNode,1112
4329,TermNode,1112
4330,TermNode,1112
4331,TermNode,2294
4332,TermNode,1112
4333,TermNode,1112
4334,TermNode,1112
4335,TermNode,1112
4336,TermNode,3911
4337,TermNode,1112
4338,TermNode,2312
4339,TermNode,1612
4340,TermNode,1662
4341,TermNode,3747
4342,TermNode,5433
4343,TermNode,1112
4344,TermNode,1112
4345,TermNode,1112
4346,TermNode,1112
4347,TermNode,1112
4348,TermNode,5511
4349,TermNode,1112
4350,TermNode,1112
4351,TermNode,3747
4352,TermNode,1377
4353,TermNode,2059
4354,TermNode,1612
4355,TermNode,1112
4356,TermNode,1768
4357,TermNode,4097
4358,TermNode,5368
4359,TermNode,5910
4360,TermNode,1112
4361,TermNode,1112
4362,TermNode,766
4363,TermNode,1051
4364,TermNode,573
4365,TermNode,766
4366,TermNode,1112
4367,TermNode,573
4368,TermNode,1112
4369,TermNode,4076
4370,TermNode,1112
4371,TermNode,1350
4372,TermNode,1088
4373,TermNode,4365
4374,TermNode,6299
4375,TermNode,1112
4376,TermNode,1741
4377,TermNode,1322
4378,TermNode,4454
4379,TermNode,1112
4380,TermNode,1112
4381,TermNode,3836
4382,TermNode,1112
4383,TermNode,3288
4384,TermNode,1088
4385,TermNode,5234
4386,TermNode,6856
4387,TermNode,3232
4388,TermNode,1997
4389,TermNode,1997
4390,TermNode,1088
4391,TermNode,5359
4392,TermNode,838
4393,TermNode,573
4394,TermNode,573
4395,TermNode,1116
4396,TermNode,573
4397,TermNode,4874
4398,TermNode,4110
4399,TermNode,1811
4400,TermNode,1593
4401,TermNode,1664
4402,TermNode,573
4403,TermNode,573
4404,TermNode,1612
4405,TermNode,573
4406,TermNode,1612
4407,TermNode,1088
4408,TermNode,1612
4409,TermNode,4789
4410,TermNode,573
4411,TermNode,1112
4412,TermNode,913
4413,TermNode,5714
4414,TermNode,1448
4415,TermNode,1112
4416,TermNode,573
4417,TermNode,3688
4418,TermNode,1466
4419,TermNode,1436
4420,TermNode,913
4421,TermNode,2464
4422,TermNode,913
4423,TermNode,1431
4424,TermNode,573
4425,TermNode,1112
4426,TermNode,1112
4427,TermNode,5368
4428,TermNode,1112
4429,TermNode,1112
4430,TermNode,4691
4431,TermNode,1112
4432,TermNode,5921
4433,TermNode,2259
4434,TermNode,1611
4435,TermNode,3425
4436,TermNode,1112
4437,TermNode,1262
4438,TermNode,1112
4439,TermNode,573
4440,TermNode,1112
4441,TermNode,4074
4442,TermNode,926
4443,TermNode,1112
4444,TermNode,1612
4445,TermNode,4599
4446,TermNode,1112
4447,TermNode,1112
4448,TermNode,836
4449,TermNode,1112
4450,TermNode,1112
4451,TermNode,4989
4452,TermNode,1112
4453,TermNode,2919
4454,TermNode,1112
4455,TermNode,1112
4456,TermNode,1112
4457,TermNode,1112
4458,TermNode,1112
4459,TermNode,1112
4460,TermNode,1112
4461,TermNode,1112
4462,TermNode,3924
4463,TermNode,1112
4464,TermNode,573
4465,TermNode,1112
4466,TermNode,1112
4467,TermNode,4110
4468,TermNode,1112
4469,TermNode,573
4470,TermNode,573
4471,TermNode,913
4472,TermNode,1112
4473,TermNode,4978
4474,TermNode,1112
4475,TermNode,1112
4476,TermNode,573
4477,TermNode,2734
4478,TermNode,1112
4479,TermNode,1112
4480,TermNode,573
4481,TermNode,1112
4482,TermNode,1112
4483,TermNode,1112
4484,TermNode,573
4485,TermNode,3288
4486,TermNode,4988
4487,TermNode,1112
4488,TermNode,1112
4489,TermNode,1112
4490,TermNode,573
4491,TermNode,1112
4492,TermNode,5223
4493,TermNode,5261
4494,TermNode,1871
4495,TermNode,1112
4496,TermNode,573
4497,TermNode,7043
4498,TermNode,1116
4499,TermNode,1112
4500,TermNode,1112
4501,TermNode,4691
4502,TermNode,4236
4503,TermNode,1112
4504,TermNode,1112
4505,TermNode,1112
4506,TermNode,3564
4507,TermNode,1112
4508,TermNode,1112
4509,TermNode,573
4510,TermNode,573
4511,TermNode,3202
4512,TermNode,1112
4513,TermNode,1377
4514,TermNode,573
4515,TermNode,1112
4516,TermNode,1112
4517,TermNode,1112
4518,TermNode,573
4519,TermNode,573
4520,TermNode,573
4521,TermNode,573
4522,TermNode,1112
4523,TermNode,1117
4524,TermNode,573
4525,TermNode,1116
4526,TermNode,1598
4527,TermNode,573
4528,TermNode,1112
4529,TermNode,573
4530,TermNode,573
4531,TermNode,573
4532,TermNode,4110
4533,TermNode,5865
4534,TermNode,573
4535,TermNode,4878
4536,TermNode,2893
4537,TermNode,573
4538,TermNode,573
4539,TermNode,573
4540,TermNode,573
4541,TermNode,3747
4542,TermNode,1112
4543,TermNode,1112
4544,TermNode,4241
4545,TermNode,573
4546,TermNode,922
4547,TermNode,573
4548,TermNode,573
4549,TermNode,573
4550,TermNode,1112
4551,TermNode,1112
4552,TermNode,1112
4553,TermNode,852
4554,TermNode,1112
4555,TermNode,2330
4556,TermNode,1466
4557,TermNode,1823
4558,TermNode,1112
4559,TermNode,1112
4560,TermNode,2428
4561,TermNode,1112
4562,TermNode,1116
4563,TermNode,573
4564,TermNode,1612
4565,TermNode,573
4566,TermNode,573
4567,TermNode,1112
4568,TermNode,1112
4569,TermNode,1112
4570,TermNode,573
4571,TermNode,1112
4572,TermNode,1112
4573,TermNode,573
4574,TermNode,766
4575,TermNode,1112
4576,TermNode,1112
4577,TermNode,1112
4578,TermNode,3082
4579,TermNode,1702
4580,TermNode,1377
4581,TermNode,1112
4582,TermNode,1112
4583,TermNode,2259
4584,TermNode,573
4585,TermNode,573
4586,TermNode,573
4587,TermNode,1112
4588,TermNode,1112
4589,TermNode,573
4590,TermNode,4805
4591,TermNode,1088
4592,TermNode,1088
4593,TermNode,5635
4594,TermNode,1112
4595,TermNode,1088
4596,TermNode,1112
4597,TermNode,1088
4598,TermNode,2632
4599,TermNode,1112
4600,TermNode,1112
4601,TermNode,1088
4602,TermNode,1112
4603,TermNode,1112
4604,TermNode,6012
4605,TermNode,1112
4606,TermNode,1088
4607,TermNode,1112
4608,TermNode,1088
4609,TermNode,1112
4610,TermNode,1112
4611,TermNode,1088
4612,TermNode,3688
4613,TermNode,1112
4614,TermNode,3563
4615,TermNode,1112
4616,TermNode,1088
4617,TermNode,3688
4618,TermNode,2840
4619,TermNode,1147
4620,TermNode,1088
4621,TermNode,1112
4622,TermNode,2134
4623,TermNode,2550
4624,TermNode,1593
4625,TermNode,1088
4626,TermNode,1088
4627,TermNode,1088
4628,TermNode,4599
4629,TermNode,2535
4630,TermNode,1088
4631,TermNode,1112
4632,TermNode,3747
4633,TermNode,1112
4634,TermNode,4373
4635,TermNode,3747
4636,TermNode,1088
4637,TermNode,1088
4638,TermNode,1112
4639,TermNode,1088
4640,TermNode,1112
4641,TermNode,1088
4642,TermNode,1088
4643,TermNode,1088
4644,TermNode,2534
4645,TermNode,1326
4646,TermNode,1326
4647,TermNode,1112
4648,TermNode,4479
4649,TermNode,1878
4650,TermNode,1112
4651,TermNode,3688
4652,TermNode,4624
4653,TermNode,1088
4654,TermNode,1088
4655,TermNode,5308
4656,TermNode,2134
4657,TermNode,1088
4658,TermNode,1088
4659,TermNode,1088
4660,TermNode,3127
4661,TermNode,1088
4662,TermNode,1088
4663,TermNode,1088
4664,TermNode,4526
4665,TermNode,4479
4666,TermNode,5497
4667,TermNode,1112
4668,TermNode,1112
4669,TermNode,1088
4670,TermNode,1088
4671,TermNode,1088
4672,TermNode,1088
4673,TermNode,1112
4674,TermNode,1088
4675,TermNode,1088
4676,TermNode,1664
4677,TermNode,1088
4678,TermNode,1112
4679,TermNode,1088
4680,TermNode,3688
4681,TermNode,1848
4682,TermNode,1593
4683,TermNode,1088
4684,TermNode,1112
4685,TermNode,1088
4686,TermNode,1112
4687,TermNode,5233
4688,TermNode,4212
4689,TermNode,1088
4690,TermNode,1112
4691,TermNode,1112
4692,TermNode,3921
4693,TermNode,1112
4694,TermNode,1088
4695,TermNode,1112
4696,TermNode,1377
4697,TermNode,1088
4698,TermNode,2042
4699,TermNode,1612
4700,TermNode,1088
4701,TermNode,1112
4702,TermNode,4949
4703,TermNode,1708
4704,TermNode,1612
4705,TermNode,2115
4706,TermNode,1612
4707,TermNode,1088
4708,TermNode,1088
4709,TermNode,1112
4710,TermNode,5125
4711,TermNode,1088
4712,TermNode,1088
4713,TermNode,1088
4714,TermNode,1088
4715,TermNode,1112
4716,TermNode,1112
4717,TermNode,1112
4718,TermNode,1112
4719,TermNode,1664
4720,TermNode,1664
4721,TermNode,1088
4722,TermNode,1112
4723,TermNode,1088
4724,TermNode,1328
4725,TermNode,2981
4726,TermNode,1088
4727,TermNode,3747
4728,TermNode,1112
4729,TermNode,1112
4730,TermNode,1088
4731,TermNode,4534
4732,TermNode,1112
4733,TermNode,4311
4734,TermNode,2495
4735,TermNode,1112
4736,TermNode,1349
4737,TermNode,1112
4738,TermNode,3747
4739,TermNode,3496
4740,TermNode,1112
4741,TermNode,1112
4742,TermNode,3005
4743,TermNode,1112
4744,TermNode,1112
4745,TermNode,1112
4746,TermNode,1112
4747,TermNode,1644
4748,TermNode,5345
4749,TermNode,1377
4750,TermNode,1112
4751,TermNode,1112
4752,TermNode,1664
4753,TermNode,1112
4754,TermNode,1112
4755,TermNode,1088
4756,TermNode,1088
4757,TermNode,1088
4758,TermNode,1112
4759,TermNode,1112
4760,TermNode,1113
4761,TermNode,1088
4762,TermNode,4297
4763,TermNode,1112
4764,TermNode,1112
4765,TermNode,4384
4766,TermNode,1112
4767,TermNode,1112
4768,TermNode,1112
4769,TermNode,3747
4770,TermNode,1112
4771,TermNode,1921
4772,TermNode,3747
4773,TermNode,1112
4774,TermNode,1112
4775,TermNode,1112
4776,TermNode,1112
4777,TermNode,1112
4778,TermNode,3747
4779,TermNode,1112
4780,TermNode,3747
4781,TermNode,4145
4782,TermNode,1112
4783,TermNode,1112
4784,TermNode,1112
4785,TermNode,5208
4786,TermNode,3099
4787,TermNode,3747
4788,TermNode,3875
4789,TermNode,5094
4790,TermNode,4183
4791,TermNode,5940
4792,TermNode,4509
4793,TermNode,5963
4794,TermNode,3824
4795,TermNode,4849
4796,TermNode,5677
4797,TermNode,1112
4798,EntityNode,393
4799,EntityNode,393
4800,EntityNode,393
4801,EntityNode,393
4802,EntityNode,393
4803,EntityNode,393
4804,EntityNode,393
4805,EntityNode,393
4806,EntityNode,393
4807,EntityNode,393
4808,EntityNode,393
4809,EntityNode,393
4810,EntityNode,393
4811,EntityNode,393
4812,EntityNode,393
4813,EntityNode,393
4814,EntityNode,393
4815,EntityNode,393
4816,EntityNode,393
4817,EntityNode,393
4818,EntityNode,393
4819,EntityNode,393
4820,EntityNode,393
4821,EntityNode,393
4822,EntityNode,393
4823,EntityNode,393
4824,EntityNode,393
4825,EntityNode,393
4826,TermNode,887
4827,TermNode,586
4828,TermNode,2329
4829,EntityNode,393
4830,TermNode,586
4831,EntityNode,393
4832,TermNode,586
4833,EntityNode,393
4834,TermNode,586
4835,TermNode,586
4836,TermNode,586
4837,EntityNode,393
4838,TermNode,2610
4839,EntityNode,393
4840,TermNode,5425
4841,TermNode,586
4842,EntityNode,393
4843,TermNode,3300
4844,TermNode,586
4845,TermNode,586
4846,EntityNode,393
4847,TermNode,586
4848,EntityNode,393
4849,TermNode,586
4850,EntityNode,393
4851,TermNode,586
4852,TermNode,586
4853,TermNode,586
4854,TermNode,586
4855,EntityNode,393
4856,EntityNode,393
4857,TermNode,586
4858,EntityNode,393
4859,TermNode,586
4860,EntityNode,393
4861,TermNode,586
4862,TermNode,3520
4863,EntityNode,393
4864,TermNode,2410
4865,EntityNode,393
4866,EntityNode,393
4867,EntityNode,393
4868,EntityNode,393
4869,EntityNode,393
4870,EntityNode,393
4871,EntityNode,393
4872,EntityNode,393
4873,TermNode,5268
4874,TermNode,586
4875,EntityNode,393
4876,TermNode,586
4877,EntityNode,393
4878,EntityNode,1831
4879,EntityNode,393
4880,EntityNode,393
4881,EntityNode,393
4882,EntityNode,393
4883,TermNode,586
4884,TermNode,2034
4885,EntityNode,393
4886,TermNode,4372
4887,TermNode,586
4888,EntityNode,393
4889,TermNode,745
